,CUI1,CUI2
549,Congenital qualifier,Double renal pelvis (disorder)
550,Congenital qualifier,Hypoplastic chondrodystrophy
551,Congenital qualifier,Lipofuscinosis
552,Congenital qualifier,Congenital prolapse of bladder
553,Congenital qualifier,Congenital stenosis of small intestine
554,Congenital qualifier,Dandy-Walker Syndrome
555,Congenital qualifier,Anomalous origin of right subclavian artery
556,Congenital qualifier,Congenital anomaly of trachea
557,Congenital qualifier,Vestigial remnants of canal of Cloquet
558,Congenital qualifier,Microstomia
559,Congenital qualifier,Late-Infantile Neuronal Ceroid Lipfuscinosis
560,Congenital qualifier,Uterus cordiformis
561,Congenital qualifier,Gouty tophus of pinna
562,Congenital qualifier,20q partial trisomy syndrome
563,Congenital qualifier,Situs ambiguus
564,Congenital qualifier,"Achondrogenesis, type IB (disorder)"
565,Congenital qualifier,Abdominal heart
566,Congenital qualifier,Congenital anomaly of large intestine
567,Congenital qualifier,Aarskog syndrome
568,Congenital qualifier,Retinal dystrophy in systemic lipidosis
569,Congenital qualifier,Russell-Silver syndrome
570,Congenital qualifier,Myotubular myopathy with type I atrophy
571,Congenital qualifier,Congenital insufficiency of pulmonary valve
572,Congenital qualifier,Congenital stricture of bile duct
573,Congenital qualifier,Congenital transposition of stomach
574,Congenital qualifier,Coffin-Lowry syndrome
575,Congenital qualifier,Congenital phlebectasia
576,Congenital qualifier,Origin of innominate artery from left side of aortic arch
577,Congenital qualifier,Adenylosuccinate lyase deficiency (disorder)
578,Congenital qualifier,Holocarboxylase Synthetase Deficiency
579,Congenital qualifier,"Hypoalphalipoproteinemia, Familial"
580,Congenital qualifier,kidney; double pelvis
581,Congenital qualifier,Central nervous system malformation in fetus affecting obstetrical care
582,Congenital qualifier,Congenital pyloric membrane
583,Congenital qualifier,Omphalocele with obstruction
584,Congenital qualifier,Congenital dislocation of knee with genu recurvatum
585,Congenital qualifier,Endocardial Cushion Defects
586,Congenital qualifier,Congenital hypofibrinogenemia
587,Congenital qualifier,Congenital duplication of uterus
588,Congenital qualifier,"Osteogenesis imperfecta, recessive perinatal lethal, with microcephaly AND cataracts"
589,Congenital qualifier,Goldenhar Syndrome
590,Congenital qualifier,Congenital absence of lobe of lung
591,Congenital qualifier,Placenta previa centralis
592,Congenital qualifier,Encephalocele of orbit
593,Congenital qualifier,Congenital cleft thyroid cartilage
594,Congenital qualifier,Maxillary prognathism
595,Congenital qualifier,21q partial monosomy syndrome
596,Congenital qualifier,Congenital absence of vertebra
597,Congenital qualifier,Albinism
598,Congenital qualifier,MPS III D
599,Congenital qualifier,Desmiognathus
600,Congenital qualifier,"Glycogen storage disease, muscular form"
601,Congenital qualifier,Severe steroid 21-hydroxylase deficiency
602,Congenital qualifier,Cerebellar Hypoplasia
603,Congenital qualifier,Congenital generalized flexion contractures of lower limb joints
604,Congenital qualifier,Heterodymus
605,Congenital qualifier,10q partial monosomy syndrome
606,Congenital qualifier,Hereditary orotic aciduria
607,Congenital qualifier,Congenital hydronephrosis
608,Congenital qualifier,Congenital duodenal stenosis
609,Congenital qualifier,O/E - auricle of ear - tophi
610,Congenital qualifier,O/E - hands - arachnodactyly
611,Congenital qualifier,Ectopic kidney
612,Congenital qualifier,Congenital absence of membranous labyrinth
613,Congenital qualifier,Cerebral lipidosis
614,Congenital qualifier,Dermatoglyphs - skin lines
615,Congenital qualifier,Mesocardia
616,Congenital qualifier,Anomaly of chromosome pair 15
617,Congenital qualifier,Congenital spade-like hand
618,Congenital qualifier,Talipomanus
619,Congenital qualifier,Congenital occlusion of ureter
620,Congenital qualifier,Fabry Disease
621,Congenital qualifier,Hyperuricuria
622,Congenital qualifier,Longitudinal deficiency of humerus
623,Congenital qualifier,Incomplete congenital absence of thigh AND leg
624,Congenital qualifier,Accessory lung lobe anomaly
625,Congenital qualifier,Developmental absence of tooth
626,Congenital qualifier,Congenital aneurysm of aorta
627,Congenital qualifier,"Congenital absence of leg, including foot and toes"
628,Congenital qualifier,Aortopulmonary Septal Defect
629,Congenital qualifier,"Ehlers-Danlos Syndrome, Type IV"
630,Congenital qualifier,Wolf-Hirschhorn Syndrome
631,Congenital qualifier,Congenital eventration of diaphragm
632,Congenital qualifier,Congenital absence of uterus
633,Congenital qualifier,Fibrochondrogenesis
634,Congenital qualifier,Pili Torti
635,Congenital qualifier,Congenital diaphragmatic hernia
636,Congenital qualifier,Dextraposition of aorta
637,Congenital qualifier,Congenital meningocele
638,Congenital qualifier,Fetal valproate syndrome
639,Congenital qualifier,Allantoic cyst
640,Congenital qualifier,Clinodactyly of fingers
641,Congenital qualifier,Ebstein's anomaly with atrial septal defect
642,Congenital qualifier,Ectopic thymic tissue
643,Congenital qualifier,Fused Teeth
644,Congenital qualifier,Polyorchism
645,Congenital qualifier,Atresia of pupil
646,Congenital qualifier,Sacralization of lumbar vertebra
647,Congenital qualifier,Overriding skull bones
648,Congenital qualifier,Sclerosteosis
649,Congenital qualifier,Congenital subluxation of carpus
650,Congenital qualifier,Asplenia Syndrome
651,Congenital qualifier,Congenital Hemidysplasia with Ichthyosiform Erythroderma and Limb Defects
652,Congenital qualifier,Agenesis of both forepaws and both hindpaws
653,Congenital qualifier,Thoracodidymus
654,Congenital qualifier,Persistent Ostium Primum
655,Congenital qualifier,Anomaly of chromosome pair 13
656,Congenital qualifier,Mohr Syndrome
657,Congenital qualifier,Supernumerary mesiodens tooth
658,Congenital qualifier,Azygos lobe of lung
659,Congenital qualifier,Leri-Weill dyschondrosteosis
660,Congenital qualifier,Cross syndrome
661,Congenital qualifier,Thyroid Dyshormonogenesis 4
662,Congenital qualifier,"Elliptocytosis, Hereditary"
663,Congenital qualifier,Primary Hyperoxaluria
664,Congenital qualifier,Gaucher Disease
665,Congenital qualifier,Trichorhinophalangeal syndrome
666,Congenital qualifier,Congenital deformity of sacroiliac joint
667,Congenital qualifier,Accessory breast
668,Congenital qualifier,Urethral obstruction sequence
669,Congenital qualifier,Congenital duodenal obstruction
670,Congenital qualifier,Unstable hemoglobin disease
671,Congenital qualifier,Diastematocrania
672,Congenital qualifier,Microcolon
673,Congenital qualifier,Oligomeganephronic hypoplasia of kidney
674,Congenital qualifier,Congenital stenosis of aortic valve
675,Congenital qualifier,Accessory nose
676,Congenital qualifier,Congenital Rubella Syndrome
677,Congenital qualifier,Bronchopulmonary Sequestration
678,Congenital qualifier,Early congenital syphilis - latent
679,Congenital qualifier,Congenital syphilis with gumma
680,Congenital qualifier,Late congenital syphilitic oculopathy
681,Congenital qualifier,Congenital omphalocele
682,Congenital qualifier,Congenital Koilonychia
683,Congenital qualifier,"Gangliosidosis, Generalized GM1, Type 2"
684,Congenital qualifier,H-type congenital tracheoesophageal fistula
685,Congenital qualifier,"Congenital secretory diarrhea, sodium type (disorder)"
686,Congenital qualifier,Preauricular cyst
687,Congenital qualifier,Dysplasia of eye
688,Congenital qualifier,Centrofacial lentiginosis syndrome
689,Congenital qualifier,Schinzel-Giedion syndrome
690,Congenital qualifier,Cleft uvula
691,Congenital qualifier,"Niemann-Pick Disease, Type D"
692,Congenital qualifier,Ectopic breast tissue
693,Congenital qualifier,Ovotestis
694,Congenital qualifier,Congenital Hypothyroidism
695,Congenital qualifier,Congenital prolapse of urethra
696,Congenital qualifier,Congenital adrenal hyperplasia
697,Congenital qualifier,Cystinosis
698,Congenital qualifier,Disorders of pyruvate metabolism and gluconeogenesis
699,Congenital qualifier,"von Willebrand disease, type IIC"
700,Congenital qualifier,Gouty tophus of hand
701,Congenital qualifier,Hypophosphatasia
702,Congenital qualifier,"Porphyria, Erythropoietic"
703,Congenital qualifier,Xanthinuria
704,Congenital qualifier,Hyperuricemia without signs of inflammatory arthritis and tophaceous disease
705,Congenital qualifier,Holt-Oram syndrome
706,Congenital qualifier,Defect in post-translational modification of lysosomal enzymes
707,Congenital qualifier,Enterokinase Deficiency
708,Congenital qualifier,Pancreatic trypsinogen deficiency
709,Congenital qualifier,Autosomal recessive SCID
710,Congenital qualifier,Thymic aplasia or dysplasia with immunodeficiency
711,Congenital qualifier,Severe combined immunodeficiency with reticular dysgenesis
712,Congenital qualifier,Severe combined immunodeficiency with low T- and B-cell numbers
713,Congenital qualifier,Severe combined immunodeficiency with low or normal B-cell numbers
714,Congenital qualifier,Major histocompatibility complex class I deficiency
715,Congenital qualifier,Major histocompatibility complex class II deficiency
716,Congenital qualifier,Common variable immunodeficiency with predominant abnormalities of B-cell numbers and functions
717,Congenital qualifier,Common variable immunodeficiency with predominant immunoregulatory T-cell disorders
718,Congenital qualifier,Common variable immunodeficiency with autoantibodies to B- or T-cells
719,Congenital qualifier,Syringomyelobulbia
720,Congenital qualifier,Congenital folate malabsorption anemia
721,Congenital qualifier,Hereditary vascular fragility
722,Congenital qualifier,Neurofibromatoses
723,Congenital qualifier,Chronic granulomatous disease
724,Congenital qualifier,Epidermodysplasia Verruciformis
725,Congenital qualifier,Ischiopagus
726,Congenital qualifier,Congenital syphilitic hepatomegaly
727,Congenital qualifier,Congenital absence of urethra
728,Congenital qualifier,Premature closure of foramen ovale
729,Congenital qualifier,Osteopetrosis
730,Congenital qualifier,Congenital cerebral cyst
731,Congenital qualifier,B variant hexosaminidase A deficiency
732,Congenital qualifier,Retinal dystrophy in cerebroretinal lipidosis
733,Congenital qualifier,Syringomyelia and syringobulbia
734,Congenital qualifier,Clutton's joints
735,Congenital qualifier,Congenital paraplegia
736,Congenital qualifier,Myoclonic Seizures
737,Congenital qualifier,Congenital and developmental myasthenia
738,Congenital qualifier,Benign congenital myopathy
739,Congenital qualifier,Distal muscular dystrophy with juvenile onset
740,Congenital qualifier,Leber Congenital Amaurosis
741,Congenital qualifier,Ectopic pancreas
742,Congenital qualifier,Ankyloblepharon
743,Congenital qualifier,Vascular anomaly of eyelid
744,Congenital qualifier,Congenital nasolacrimal duct obstruction
745,Congenital qualifier,Macrocephaly
746,Congenital qualifier,Eye Abnormalities
747,Congenital qualifier,8p partial monosomy syndrome
748,Congenital qualifier,Occipital dysplasia
749,Congenital qualifier,"von Willebrand Disease, Type 2B"
750,Congenital qualifier,Congenital deficiency of pigment of skin
751,Congenital qualifier,22q partial monosomy syndrome
752,Congenital qualifier,Preauricular dimple
753,Congenital qualifier,Triglyceride storage disease with ichthyosis
754,Congenital qualifier,Midline deviation of dental arch
755,Congenital qualifier,Anterior imbrication of teeth
756,Congenital qualifier,Posterior imbrication of teeth
757,Congenital qualifier,Anterior Diastema of Teeth
758,Congenital qualifier,Posterior Diastema of Teeth
759,Congenital qualifier,Impacted incisors
760,Congenital qualifier,Impacted premolars
761,Congenital qualifier,Impacted molars
762,Congenital qualifier,branchial vestige
763,Congenital qualifier,Longitudinal absence of radius AND ulna
764,Congenital qualifier,Omphalocele with gangrene
765,Congenital qualifier,Omphalocele - irreducible
766,Congenital qualifier,Simple omphalocele
767,Congenital qualifier,Secondary megacolon - congenital
768,Congenital qualifier,Congenital celiac disease
769,Congenital qualifier,Finnish congenital nephrotic syndrome
770,Congenital qualifier,Congenital vaginal enterocele
771,Congenital qualifier,Nodular calcific aortic valve stenosis
772,Congenital qualifier,Sturge-Weber Syndrome
773,Congenital qualifier,Macerated fetus
774,Congenital qualifier,Papyraceous fetus - delivered
775,Congenital qualifier,Papyraceous fetus - not delivered
776,Congenital qualifier,Congenital cardiovascular disorder during pregnancy - baby delivered
777,Congenital qualifier,Congenital cardiovascular disorder in the puerperium - baby delivered during current episode of care
778,Congenital qualifier,Congenital cardiovascular disorder during pregnancy - baby not yet delivered
779,Congenital qualifier,Congenital cardiovascular disorder in the puerperium - baby delivered during previous episode of care
780,Congenital qualifier,Known or suspected fetal abnormality
781,Congenital qualifier,Fetus with central nervous system malformation - delivered
782,Congenital qualifier,fetal central nervous system abnormality affecting care of mother as antepartum condition
