,CUI1,CUI2
583,High Density Lipoprotein Cholesterol,Serum HDL cholesterol measurement
584,hematocrit attribute,Operating Room Misc Labs: Hct
585,hematocrit attribute,Hematocrit procedure
586,Fetal Hemoglobin,Hemoglobin F Test
587,Fetal Hemoglobin,Body Fluid Hemoglobin F Test
588,Hemoglobin,Hemoglobin electrophoresis
589,Hemoglobin,Intravascular Total Hemoglobin Test
590,Hemoglobin,Misc. Plasma Hemoglobins Test
591,Hemoglobin,Operating Room Misc Labs: Hgb
592,Hemoglobin,Assay of plasma hemoglobin
593,Hemoglobin,Stool Occult Blood Test #1
594,Hemoglobin,Stool Occult Blood Test #2
595,Hemoglobin,Stool Occult Blood Test #3
596,Hemoglobin,Stool Occult Blood Test #4
597,Hemoglobin,Stool Occult Blood Test #5
598,Hemoglobin,Stool Occult Blood Test #6
599,Hemoglobin,Fecal occult blood test
600,Hemoglobin,Urine Hemoglobin Test
601,Hemoglobin,Whole Blood Hemoglobin Concentration Test
602,Hemoglobin,Backoffice Urine Blood Test
603,Hemolysis (biological function),Sucrose hemolysis test
604,Hemolysis (biological function),Autohemolysis Test
605,Hemosiderin,Urinary hemosiderin detection
606,heparin,Intravascular Heparin Assay Test
607,Hepatitis B Surface Antigens,Intravascular Hepatitis B Surface Antigen Test
608,Hepatitis B Surface Antigens,Serum Hepatitis B Surface Antigen Test
609,BETA-N-ACETYLHEXOSAMINIDASE,Intravascular Total Hexosaminidase Test
610,Hexosaminidase A,Intravascular Combined Hexosaminidase A Test
611,Hexosaminidase A,Intravascular Hexosaminidase A Test
612,Hexosaminidase A,Intravascular PERCENT A Test
613,Hexosaminidase A,Leukocyte Hexosaminidase A Test
614,Hexosaminidase A,Leukocyte Percent A Test
615,Hexosaminidase A,Platelet Hexosaminidase A Test
616,homocysteine,Homocysteine measurement
617,homocysteine,Intravascular Homocysteine Test
618,homocysteine,Plasma homocysteine measurement
619,homocysteine,Serum homocysteine measurement
620,homocysteine,Urine Homocysteine Test
621,Homovanillic Acid,Urine Homovanillic Acid Test
622,Hydrocodone,Urine Hydrocodone Test
623,Hydrocortisone,24 Hour Urine Cortisol Test
624,Hydrocortisone,Urine free cortisol 24 hour assay
625,Hydrocortisone,Serum Hydrocortisone Test
626,Hydrocortisone,Urine Cortisol Test
627,Hydrocortisone,Cortisol Stimulation Test
628,Hydroxyproline,Hydroxyproline measurement
629,Hydroxyproline,Hydroxyproline urine measurement
630,Hydroxyproline,"Hydroxyproline, Total Test"
631,Hydroxyproline,Intravascular Hydroxyproline Test
632,Hydroxyproline,Intravascular Total Hydroxyproline Test
633,Hydroxyproline,Plasma Hydroxyproline Test
634,Hydroxyproline,"Hydroxyproline measurement, free, urine"
635,Hydroxyproline,"Hydroxyproline measurement, urine, total"
636,Fever,Assessment of Patient Status Related to Hyperthermia
637,"Hypothermia, natural",Assessment of Patient Status Related to Hypothermia
638,Secretory Immunoglobulin A,Hematopathology IgA Test
639,Secretory Immunoglobulin A,Serum IgA Test
640,Immunoglobulin D,Hematopathology IgD Test
641,Immunoglobulin D,Intravascular IgD Test
642,Immunoglobulin E,Serum IgE Test
643,Immunoglobulin G,Hematopathology IgG Test
644,Immunoglobulin G,Serum IgG Test
645,Immunoglobulin G,Total Serum IgG Test
646,Immunoglobulin G,CSF CSF IGG INDEX Test
647,Immunoglobulin G,CSF IgG Test
648,Immunoglobulin G,CSF IgG Concentration Measurement Test
649,Immunoglobulin G,CSF IgG Synthesis Rate Test
650,Immunoglobulin G,CSF IgG Test
651,Immunoglobulin IgG1,Serum IgG1 Test
652,Immunoglobulin IgG2,Serum IgG2 Test
653,Immunoglobulin IgG3,Serum IgG3 Test
654,Immunoglobulin IgG4,Serum IgG4 Test
655,Immunoglobulin M,Hematopathology IgM Test
656,Immunoglobulin M,Serum IgM Test
657,Insulin,Intravascular Insulin Test
658,Insulin Antibodies,General Serum Insulin Antibodies Test
659,Insulin Antibodies,Serum Anti-Insulin Antibody Test
660,Iron,Serum iron tests
661,Iron,Bm Iron Stain Test
662,Isoleucine,Intravascular Isoleucine Test
663,Isoleucine,Isoleucine measurement
664,Isoleucine,Plasma isoleucine measurement
665,Isoleucine,Urine Isoleucine Test
666,Ketones,Serum Ketones Test
667,Ketones,Urine ketone test
668,Ketones,Backoffice Urine Ketone Test
669,Lactate Dehydrogenase,General Body Fluid Lactate Dehydrogenase Test
670,Lactate Dehydrogenase,Intravascular Lactate Dehydrogenase Test
671,Lactate Dehydrogenase,Paracentesis Fluid Lactate Dehydrogenase Test
672,Lactate Dehydrogenase,Plasma lactate dehydrogenase measurement
673,Lactate Dehydrogenase,Pleural Fluid Lactate Dehydrogenase Test
674,Lactate Dehydrogenase,Serum lactate dehydrogenase measurement
675,Lactate Dehydrogenase,"Lactate dehydrogenase measurement, body fluid"
676,Lactate Dehydrogenase,CSF Lactate Dehydrogenase Test
677,Lactic dehydrogenase isoenzyme,Serum Lactate Dehydrogenase Isoenzymes Test
678,Leucine,Intravascular Leucine Test
679,Leucine,Leucine measurement
680,Leucine,Plasma leucine measurement
681,Leucine,Urine Leucine Test
682,Leukocytes,Spinal Fluid Leukocyte Test
683,Leukocytes,Urine Leukocyte Counts
684,Leukocytes,Urine Leukocyte Test
685,Leukocytes,White blood cell morphology measurement
686,Leukocytes,Whole Blood Hypersegmented Neutrophil Test
687,Leukocytes,White Blood Cell Count procedure
688,Leukocytes,Whole Blood Myeloid Precursor Counts
689,Leukocytes,Whole Blood Prolymphocyte Counts
690,Leukocytes,Whole Blood Promonocyte Counts
691,Leukocytes,Whole Blood Total Leukocyte Count
692,Leukocytes,Body Fluid Leukocyte Test
693,Leukocytes,Body Fluids Wbc Test
694,Leukocytes,Cd10 (Calla) Test
695,Leukocytes,Cd13 (My7) Myeloid Cell Test
696,Leukocytes,Cd33 (My9) Myeloid Cell Test
697,Lipase,Serum Lipase Test
698,LDL Cholesterol Lipoproteins,Intravascular LDL Test
699,LDL Cholesterol Lipoproteins,Serum LDL cholesterol measurement
700,Lithium,Serum lithium measurement
701,Lupus Coagulation Inhibitor,Lupus anticoagulant measurement
702,Luteinizing Hormone,Intravascular LH Stimulation Test
703,Luteinizing Hormone,Intravascular LH Test
704,Luteinizing Hormone,Non-Specific Intravascular LH Test
705,Luteinizing Hormone,Serum LH measurement
706,Lymphocyte,Lymphocyte percent differential count
707,Lymphocyte,Unspecified Body Fluid Lymphocyte Test
708,Lymphocyte,Whole Blood Absolute Lymphocyte Counts
709,Lymphocyte,Whole Blood Cd25 Lymphocyte Counts
710,Lymphocyte,Whole Blood Lymphocyte Counts
711,Lymphocyte,Whole Blood Percent Cd25 Lymphocyte Counts
712,Lymphocyte,Bm Lymphocyte Test
713,Lymphocyte,Body Fluid Lymphocytes Test
714,Magnesium,General Body Fluid Magnesium Test
715,Magnesium,Intravascular Magnesium Test
716,Magnesium,24 Hour Urine Magnesium Test
717,Magnesium,Random Urine Magnesium Test
718,Magnesium,Serum magnesium measurement
719,Magnesium,"Magnesium measurement, urine"
720,Magnesium,Body Fluid Magnesium Test
721,Mercury,Intravascular Mercury Test
722,Mercury,Mercury Test (Combined)
723,Mercury,Urine mercury measurement
724,Metanephrine,Urine Metanephrine Test
725,Metanephrine,Urine Total Metanephrine Test
726,Methamphetamine,Urine methamphetamine measurement
727,Methanol,Intravascular Methanol Test
728,Methemoglobin,Whole Blood Methemoglobin Measurement
729,Methionine,Intravascular Methionine Test
730,Methionine,Methionine measurement
731,Methionine,Plasma methionine measurement
732,Methionine,Urine Methionine Test
733,Methotrexate,Intravascular Methotrexate Test
734,Methotrexate,Serum methotrexate measurement
735,Methotrexate,CSF Methotrexate Test
736,Mexiletine,Serum Mexiletine Test
737,Monocytes,Whole Blood Absolute Monocyte Test
738,Monocytes,Whole Blood Monocyte Counts
739,Monocytes,Whole Blood Percentage Monocyte Test
740,Monocytes,Bm Monocyte Test
741,Monocytes,Body Fluid Absolute Monocyte Test
742,Monocytes,Body Fluid Monocyte Test
743,Monocytes,Body Fluid Percentage Monocyte Test
744,Monocytes,Cd14 (Leu M3) Monocyte Test
745,Morphine,Urine Morphine Test
746,Mucous body substance,Urine Mucous Thread Observation Test
747,Peroxidase,Myeloperoxidase Test
748,Myoglobin,Intravascular Myoglobin Test
749,Myoglobin,Myoglobin urine measurement
750,neutrophil,Unspecified Body Fluid Neutrophils Test
751,neutrophil,Whole Blood Absolute Neutrophil Counts
752,neutrophil,Whole Blood Neutrophil Counts
753,neutrophil,Whole Blood Percentage Neutrophil Counts
754,neutrophil,Bm Neutrophile Test
755,neutrophil,Body Fluid Neutrophils Test
756,Nitrites,"Urinalysis, bacteriuria screen"
757,Nitrites,Backoffice Urine Nitrites Test
758,Nordazepam,Serum Nordiazepam Test
759,Norepinephrine,Intravascular Norepinephrine Test
760,Norepinephrine,Urine Norepinephrine Test
761,Normetanephrine,Urine Normetanephrine Test
762,Nortriptyline,Intravascular Nortriptyline Metabolite Test
763,Nortriptyline,Serum Nortriptyline Test
764,Opiates,Urine opiate measurement
765,Opiates,Urine Total Opiate Test
766,Osmolality,General Body Fluid Osmolality Test
767,Osmolality,Intravascular Osmolality Test
768,Osmolality,Osmolality Test
769,Osmolality,Serum osmolality measurement
770,Osmolality,Urine osmolality measurement
771,Osmolality,Body Fluid Osmolality Test
772,Osteocalcin,Intravascular Osteocalcin Test
773,Oxalates,Quantitative Urine Oxalate Test
774,Oxalates,Urine oxalate measurement
775,Oxygen,Arterial Blood O2 Partial Pressure Test
776,Oxygen,Mixed Venous O2 Partial Pressure Test
777,Oxygen,Arterial Cord Blood O2 Partial Pressure Test
778,Oxygen,Operating Room Misc Labs: PO2
779,Oxygen,Respiratory Blood FIO2 Test
780,Oxygen,Venous Blood O2 Partial Pressure Test
781,Oxygen,Venous Cord Blood O2 Partial Pressure Test
782,Oxygen,Whole Blood O2 Partial Pressure Test
783,Oxygen,Body Fluid PO2 Test
784,Oxygen,Capillary Blood PO2 Test
785,Oxygen,Cardiopulmonary Bypass Whole Blood O2 Partial Pressure Test
786,Oxygen,Cord Blood O2 Partial Pressure Test
787,Oxyhemoglobin,Mixed Venous Saturation Oxyhemoglobin Test
788,Oxyhemoglobin,Arterial Blood Saturation Oxyhemoglobin Test
789,Oxyhemoglobin,Arterial Cord Blood Saturation Oxyhemoglobin Test
790,Oxyhemoglobin,Unspecified Oxyhemoglobin Test
791,Oxyhemoglobin,Venous Blood Saturation Oxyhemoglobin Test
792,Oxyhemoglobin,Venous Cord Blood Saturation Oxyhemoglobin Test
793,Oxyhemoglobin,Whole Blood Saturation Oxyhemoglobin Test
794,Oxyhemoglobin,Capillary Blood Saturated Oxyhemoglobin Test
795,Oxyhemoglobin,Cardiopulmonary Bypass Whole Blood Saturation Oxyhemoglobin Test
796,Oxyhemoglobin,Cord Blood Saturation Oxyhemoglobin Test
797,Paraldehyde,Intravascular Paraldehyde Test
798,Parathyroid Hormone,Intravascular Parathyroid Hormone Test
799,Parathyroid Hormone,Parathyroid hormone measurement
800,Parathyroid Hormone,Serum Intact Parathyroid Hormone Test
801,Parathyroid Hormone,Serum Parathyroid Hormone Test
802,Phencyclidine,Urine Phencyclidine Test
803,Phenobarbital,Intravascular Phenobarbital Drug Test
804,Phenylalanine,Intravascular Phenylalanine Test
805,Phenylalanine,blood phenylalanine measurement by Guthrie microbiologic assay
806,Phenylalanine,Plasma phenylalanine measurement
807,Phenylalanine,Urine Phenylalanine Test
808,Plasma Cells,Whole Blood Plasma Cell Counts
809,Plasma Cells,Bm Plasmacyte Test
810,Plasma Cells,Body Fluid Plasma Cell Test
811,Plasminogen,Plasminogen Activity Test
812,Porphobilinogen,24 Hors Urine Porphobilinogen Test
813,Potassium,Intravascular Potassium Test
814,Potassium,Operating Room Misc Labs: K
815,Potassium,Plasma Potassium Test
816,Potassium,24 Hour Urine Potassium Test
817,Potassium,Random Urine Potassium Test
818,Potassium,Serum Potassium Ion Test
819,Potassium,Whole Blood Potassium Test
820,Potassium,Body Fluid Potassium Test
821,Potassium,CHEM-7 Potassium Ion Measurement
822,Prealbumin,Intravascular Non-Specific Prealbumin Test
823,Prealbumin,CSF Percentage Prealbumin Test
824,Prealbumin,CSF Prealbumin Test
825,Pregnanetriol,Urine pregnanetriol 24 hour assay
826,Pregnanetriol,Urine Pregnanetriol Test
827,Progesterone,Serum progesterone measurement
828,Prolactin,Intravascular Prolactin Test
829,Prolactin,Serum Prolactin Test
830,Proline,Intravascular Proline Test
831,Proline,Plasma proline measurement
832,Proline,Proline measurement
833,Proline,Urine Proline Test
834,Promyelocytes,Whole Blood Promyelocyte Counts
835,Promyelocytes,Bm Promyelocyte Test
836,Protein C,Protein C Activity Test
837,Proteins,General Body Fluid Protein Test
838,Proteins,Intravascular Protein Test
839,Proteins,Intravascular Total Proteins Test
840,Proteins,24 Hour Urine Microalbumin Test
841,Proteins,Operating Room Misc Labs: Tp
842,Proteins,Plasma total protein measurement
843,Proteins,Qualitative Urine Protein Test
844,Proteins,Quantitative Urine Protein Measurement
845,Proteins,"Quantitative Urine Protein Test, Random"
846,Proteins,24 Hour Urine Protein Test
847,Proteins,Serum protein electrophoresis
848,Proteins,Serum total protein measurement
849,Proteins,Urine protein electrophoresis
850,Proteins,Urine protein test
851,Proteins,Backoffice Urine Protein Test
852,Proteins,Body Fluid Protein Test
853,Proteins,Body Fluid Total Protein Test
854,Proteins,CSF Protein Test
855,Prothrombin,Factor II (Prothrombin) Test
856,Protriptyline,Intravascular Protriptyline Test
857,Pyruvate Kinase,Pyruvate kinase measurement
858,Quinidine,Serum Quinidine Test
859,Reticulocytes,Whole Blood Reticulocyte Counts
860,Rheumatoid Factor,Qualitative Rheumatoid Factor Test
861,Rheumatoid Factor,Quant Rheumatoid Factor Test
862,Rheumatoid Factor,Rf Titer Test
863,Rheumatoid Factor,Rheumatoid Factor Measurement
864,Sarcosine,Intravascular Sarcosine Test
865,Sarcosine,Plasma Sarcosine Test
866,Sarcosine,Sarcosine measurement
867,Sarcosine,Urine Sarcosine Test
868,Schiff Bases,Arterial Blood Base Excess Test
869,Schiff Bases,Mixed Venous Base Excess Test
870,Schiff Bases,Operating Room Misc Labs: Be
871,Schiff Bases,Venous Blood Base Excess Test
872,Schiff Bases,Whole Blood Base Excess Test
873,Schiff Bases,Capillary Whole Blood Base Excess Test
874,Schiff Bases,Cardiopulmonary Bypass Whole Blood Base Excess Test
875,Selenium,Intravascular Selenium Test
876,Selenium,"Selenium measurement, urine"
877,Serine,Intravascular Serine Test
878,Serine,Plasma serine measurement
879,Serine,Serine measurement
880,Serine,Urine Serine Test
881,Serotonin,Intravascular Serotonin Test
882,Serum Albumin,Intravascular Albumin Test
883,Serum Albumin,Ascitic Fluid Albumin Test
884,Serum Albumin,Plasma Albumin Test
885,Serum Albumin,Qualitative (Dipstick) Urine Albumin Measurement
886,Serum Albumin,Serum albumin measurement
887,Serum Albumin,Urine albumin tests
888,Serum Albumin,Microalbuminuria measurement
889,Serum Albumin,Body Fluid Albumin Test
890,Social isolation,Assessment of Patient Status Related to Social Isolation
891,Sodium,Intravascular Sodium Test
892,Sodium,Operating Room Misc Labs: Na
893,Sodium,Plasma Sodium Test
894,Sodium,Random Urine Sodium Test
895,Sodium,24 Hour Urine Sodium Test
896,Sodium,Serum sodium measurement
897,Sodium,Sodium Sweat Test
898,Sodium,Whole Blood Sodium Test
899,Sodium,Body Fluid Sodium Test
900,Sodium,CHEM-7 Sodium Ion Measurement
901,Insulin-Like Growth Factor I,Serum Somatomedin C Test
902,Growth Hormone,Growth hormone stimulation test
903,Growth Hormone,Serum Growth Hormone Test
904,Specific Gravity,"Specific gravity measurement, urine"
905,Specific Gravity,Backoffice Urine Specific Gravity Test
906,Spherocytes,Whole Blood Spherocytes Counts
907,Starch,Fecal starch test
908,Substance P,"Substance P, Amniotic Fluid Test"
909,SUCRASE,Sucrase measurement
910,Taurine,Intravascular Taurine Test
911,Taurine,Plasma taurine measurement
912,Taurine,Taurine measurement
913,Taurine,Urine Taurine Test
914,DNA Nucleotidylexotransferase,Terminal Transferase (Tdt) Test
915,Testosterone,Intravascular Free Testosterone Test
916,Testosterone,Intravascular Testosterone Test
917,Testosterone,Intravascular Total Testosterone Test
918,Testosterone,Serum Free Testosterone Test
919,Testosterone,Serum testosterone measurement
920,Testosterone,Serum Total Testosterone Test
921,dronabinol,Urine Cannabinoid Metabolite Test
922,dronabinol,Urine Tetrahydrocannabinol / Metabolite Test
923,dronabinol,Urine Tetrahydrocannabinol Test
924,Theophylline,Intravascular Theophylline Level
925,Theophylline,Serum Theophylline Test
926,Thiamine,Intravascular Vitamin B1 Test
927,Threonine,Intravascular Threonine Test
928,Threonine,Plasma threonine measurement
929,Threonine,Threonine measurement
930,Threonine,Urine Threonine Test
931,Thrombin,Plasma Control Reptilase Time Test
932,Thrombin,Plasma Control Thrombin Test
933,Thrombin,Plasma Patient Reptilase Time Test
934,Thrombin,Plasma Patient Thrombin Test
935,Thrombin,Plasma Reptilase Test
936,Thrombin,Plasma Thrombin & Reptilase Test
937,Thrombin,Thrombin Time Assay
938,Thromboplastin,Plasma Control Thromboplastin Test
939,Thromboplastin,Plasma Patient Thromboplastin Test
940,Thromboplastin,Activated Partial Thromboplastin Time measurement
941,Thyroglobulin,Intravascular Thyroglobulin Test
942,Thyroglobulin,Serum Thyroglobulin Test
943,Thyrotropin,Intravascular TSH Stimulation Test
944,Thyrotropin,Intravascular Thyrotropin Test
945,Thyrotropin,Non-Specific Intravascular Thyrotropin Test
946,Thyrotropin,Serum Thyrotropin Test
947,levothyroxine,Intravascular Free T4 Test
948,levothyroxine,Intravascular Thyroxine Test
949,levothyroxine,Serum Thyroxine Test
950,Thyroxine-Binding Globulin,Intravascular Thyroxine Binding Globulin Test
