,CUI1,CUI2
639,Hyperlipoproteinemias,Dextrothyroxine
640,Hyperlipoproteinemias,Colestipol Hydrochloride
641,Hypertriglyceridemia,Cerivastatin sodium
642,Hypertriglyceridemia,Fluvastatin sodium
643,Hypertriglyceridemia,Omega-3 Fatty Acids
644,Coronary Artery Disease,colesevelam
645,Hemorrhoids,"PSYLLIUM SEED COATINGS,BLOND"
646,Hemorrhoids,PSYLLIUM HYDROCOLLOID
647,Hemorrhoids,hydrocortisone valerate
648,"Glaucoma, Open-Angle",Phenylephrine
649,Mydriasis,Pilocarpine Hydrochloride
650,Hypotension,Phenylephrine Tannate
651,Hypotension,epinephrine bitartrate
652,Hypotension,Norepinephrine Bitartrate
653,Hypotension,Racepinephrine Hydrochloride
654,Septic Shock,dexamethasone acetate
655,Anal Fissure,Phenylephrine bitartrate
656,"Glaucoma, Open-Angle",brinzolamide
657,"Glaucoma, Open-Angle",Carteolol Hydrochloride
658,"Glaucoma, Open-Angle",Levobunolol
659,"Glaucoma, Open-Angle",Betaxolol
660,"Glaucoma, Open-Angle",dorzolamide
661,"Tachycardia, Ventricular",Moricizine
662,"Tachycardia, Ventricular",Vasopressin (USP)
663,"Tachycardia, Ventricular",Sotalol
664,"Tachycardia, Ventricular",Lidocaine
665,Pruritus Ani,Hydrocortisone sodium succinate
666,Supraventricular tachycardia,Verapamil
667,Amebiasis,Emetine Hydrochloride
668,Colorectal Neoplasms,capecitabine
669,Colorectal Neoplasms,Streptozocin
670,Colorectal Neoplasms,bevacizumab
671,Colorectal Neoplasms,Interferon Alfa-2b
672,Chronic Lymphocytic Leukemia,etoposide phosphate
673,Chronic Lymphocytic Leukemia,fludarabine
674,Chronic Lymphocytic Leukemia,Fludarabine phosphate
675,Multiple Myeloma,Procarbazine
676,Multiple Myeloma,bortezomib
677,Multiple Myeloma,interferon alfacon-1
678,Feeding and Eating Disorders,Paroxetine
679,Post-Traumatic Stress Disorder,nefazodone
680,Post-Traumatic Stress Disorder,Lithium Aspartate
681,Post-Traumatic Stress Disorder,lithium orotate
682,Panic Disorder,Sertraline Hydrochloride
683,Panic Disorder,Clomipramine Hydrochloride
684,Panic Disorder,Imipramine
685,Panic Disorder,Fluoxetine
686,Panic Disorder,Imipramine Hydrochloride
687,Panic Disorder,Fluoxetine Hydrochloride
688,Obsessive-Compulsive Disorder,Fluoxetine Hydrochloride
689,Obsessive-Compulsive Disorder,Fluvoxamine Maleate
690,Obsessive-Compulsive Disorder,Venlafaxine hydrochloride
691,Obsessive-Compulsive Disorder,Fluoxetine
692,Obsessive-Compulsive Disorder,venlafaxine
693,Common Cold,Echinacea Preparation
694,Common Cold,Pseudoephedrine sulfate
695,Dry Eye Syndromes,Propylene glycol diacetate
696,Dry Eye Syndromes,Propylene glycol
697,Dry Eye Syndromes,lifitegrast
698,Neutropenia,pegfilgrastim
699,Neutropenia,cefepime
700,Neutropenia,Cefepime hydrochloride
701,Food Allergy,Phenylalanine
702,Snake Bites,Polyvalent crotalidae antivenin
703,Sunburn,Piroxicam
704,Ankylosing spondylitis,Etanercept
705,Ankylosing spondylitis,prednisolone acetate
706,Ankylosing spondylitis,infliximab-dyyb
707,Gastrointestinal Hemorrhage,magaldrate
708,melanoma,Carmustine
709,melanoma,"INTERFERON ALFA-3N,HUMAN LEUKOCYTE DERIVED"
710,melanoma,dabrafenib
711,melanoma,trametinib
712,Squamous cell carcinoma,Bleomycin
713,Hodgkin Disease,Carmustine
714,Hodgkin Disease,Vincristine Sulfate
715,Hodgkin Disease,Vincristine
716,Hodgkin Disease,Mechlorethamine hydrochloride
717,Postherpetic neuralgia,gabapentin
718,Seizures,Acetazolamide sodium
719,Seizures,Magnesium Sulfate
720,Seizures,clobazam
721,Aspergillosis,Itraconazole
722,Oral candidiasis,chlorhexidine gluconate
723,Condylomata Acuminata,Interferon Alfa-n3
724,"Kidney Failure, Acute",Bumetanide
725,Biliary cirrhosis,Ursodiol
726,Peptic Ulcer,Methscopolamine
727,Bursitis,Ibuprofen
728,Menorrhagia,Mefenamic Acid
729,Menorrhagia,norethindrone acetate
730,Menorrhagia,polyestradiol phosphate
731,Menorrhagia,"Estrogens, Esterified (USP)"
732,Menorrhagia,estradiol valerate
733,"Pain, Postoperative",Nalbuphine Hydrochloride
734,"Pain, Postoperative",Nalbuphine
735,"Pain, Postoperative",Bupivacaine
736,"Pain, Postoperative",Bromfenac sodium
737,Pulmonary Hypertension,Sildenafil citrate
738,Nausea,Bromodiphenhydramine hydrochloride
739,Nausea,Diphenhydramine Hydrochloride
740,Nausea,Hydroxyzine Hydrochloride
741,Nausea,Promazine
742,Nausea,Chlorpromazine
743,Glaucoma,Isoflurophate
744,Substance Withdrawal Syndrome,Procaine hydrochloride
745,Substance Withdrawal Syndrome,Carbamazepine
746,Anxiety Disorders,Hydroxyzine Hydrochloride
747,Anxiety Disorders,Prochlorperazine Maleate
748,Anxiety Disorders,Prochlorperazine
749,Anxiety Disorders,buspirone hydrochloride
750,Anxiety Disorders,Meprobamate
751,Anxiety Disorders,Chlordiazepoxide Hydrochloride
752,Anxiety Disorders,Amobarbital
753,Anxiety Disorders,Bromodiphenhydramine hydrochloride
754,Chickenpox,Acyclovir Sodium
755,leukemia,prednisolone tebutate
756,leukemia,prednisolone
757,Acne Vulgaris,Erythromycin Ethylsuccinate
758,Acne Vulgaris,Clindamycin
759,Staphylococcal Skin Infections,bacitracin zinc
760,Staphylococcal Skin Infections,Nitrofurazone
761,Staphylococcal Skin Infections,Cloxacillin
762,Staphylococcal Skin Infections,dalfopristin
763,Hyperpigmentation,Tretinoin
764,Ventricular Fibrillation,Epinephrine
765,Ventricular Fibrillation,Esmolol hydrochloride
766,Ventricular Fibrillation,Propranolol Hydrochloride
767,Ventricular Fibrillation,Lidocaine Hydrochloride
768,Ventricular Fibrillation,epinephrine hydrochloride
769,"Malaria, Vivax",halofantrine
770,Ventricular Dysfunction,Reteplase
771,Status Asthmaticus,Hydrocortisone sodium phosphate
772,Status Asthmaticus,hydrocortisone probutate
773,"Shock, Hemorrhagic",Sodium Chloride
774,"Graft Occlusion, Vascular",Urokinase
775,Psychotic Disorders,Fluphenazine enanthate
776,Psychotic Disorders,Mesoridazine besylate
777,Psychotic Disorders,Loxapine hydrochloride
778,Psychotic Disorders,Thioridazine
779,Psychotic Disorders,Prochlorperazine Maleate
780,Psychotic Disorders,Triflupromazine hydrochloride
781,Psychotic Disorders,acetophenazine
782,Major Depressive Disorder,vilazodone
783,Meningococcal Infections,Penicillin V Potassium
784,Facial Dermatoses,Mometasone
785,Facial Dermatoses,Triamcinolone
786,Facial Dermatoses,hydrocortisone cypionate
787,Facial Dermatoses,Betamethasone
788,Scalp Dermatoses,Halcinonide
789,Scalp Dermatoses,diflorasone diacetate
790,Scalp Dermatoses,Hydrocortisone sodium succinate
791,Scalp Dermatoses,Clobetasol
792,Scalp Dermatoses,selenium sulfide
793,Scalp Dermatoses,hydrocortisone acetate
794,Hand Dermatoses,clocortolone pivalate
795,Hand Dermatoses,Hydrocortisone sodium phosphate
796,Hand Dermatoses,hydrocortisone acetate
797,Hand Dermatoses,betamethasone sodium phosphate
798,Hand Dermatoses,hydrocortisone cypionate
799,Leg Dermatoses,Betamethasone valerate
800,Leg Dermatoses,Triamcinolone
801,Leg Dermatoses,clocortolone
802,Leg Dermatoses,triamcinolone diacetate
803,Leg Dermatoses,Alclometasone
804,Foot Dermatoses,hydrocortisone probutate
805,Foot Dermatoses,Clobetasol Propionate
806,Foot Dermatoses,Triamcinolone
807,Overactive Bladder,Solifenacin
808,Overactive Bladder,Trospium
809,Overactive Bladder,solifenacin succinate
810,Urge Incontinence,darifenacin
811,Duodenal Ulcer,Maprotiline Hydrochloride
812,Duodenal Ulcer,magaldrate
813,Duodenal Ulcer,Cimetidine
814,Duodenal Ulcer,ranitidine bismuth citrate
815,Duodenal Ulcer,Aluminum Hydroxide Gel
816,Duodenal Ulcer,Sucralfate
817,Scleritis,medrysone
818,Collagen Diseases,Prednisone
819,Collagen Diseases,Corticotropin
820,Collagen Diseases,Dexamethasone phosphate
821,Sepsis,Cefotaxime Sodium
822,Sepsis,Ceftazidime
823,Sepsis,Cefepime hydrochloride
824,Postpartum Hemorrhage,Dihydroergocristine
825,Spasm,Hyoscyamine
826,Spasm,metaxalone
827,Hypoprothrombinemias,nonacog alfa
828,"Leishmaniasis, Visceral",Amphotericin B
829,Thyrotoxicosis,liothyronine
830,Obesity,lorcaserin
831,Obesity,Mazindol
832,Obesity,Phenmetrazine Hydrochloride
833,Obesity,phendimetrazine tartrate
834,"Skin Diseases, Viral",Silver preparation
835,Hyponatremia,Sodium Chloride
836,Acidosis,"Sodium Acetate, Anhydrous"
837,Edema,Furosemide
838,Edema,Captopril
839,Edema,Hydroflumethiazide
840,Edema,icodextrin
841,Acidosis,Arginine hydrochloride
842,Acidosis,Citrate
843,Arthritis,Devil's claw preparation
844,Mycoplasma Infections,Erythromycin Estolate
845,Mycoplasma Infections,doxycycline hyclate
846,Mycoplasma Infections,Oxytetracycline
847,Granuloma Inguinale,doxycycline hyclate
848,Brucellosis,Streptomycin
849,Tularemia,Streptomycin
850,Chancroids,Streptomycin
851,Tularemia,Minocycline Hydrochloride
852,Bladder neck obstruction,Phenoxybenzamine Hydrochloride
853,"Impotence, Vasculogenic",tadalafil
854,Prostatic Neoplasms,Estramustine
855,Prostatic Neoplasms,Estradiol
856,Prostatic Neoplasms,Etoposide
857,Seborrheic dermatitis,Betamethasone
858,Rosacea,Colloid sulfur
859,Tinea Versicolor,Econazole
860,Tinea Versicolor,Miconazole Nitrate
861,Sleep Initiation and Maintenance Disorders,Doxylamine
862,Sleep Initiation and Maintenance Disorders,THIOBUTABARBITAL SODIUM
863,Sleep Initiation and Maintenance Disorders,Trazodone Hydrochloride
864,Skin Neoplasms,Interferon Alfa-2b
865,Skin Neoplasms,Recombinant interferon beta-1b
866,Skin Neoplasms,"INTERFERON ALFA-3N,HUMAN LEUKOCYTE DERIVED"
867,Pneumocystis jiroveci pneumonia,Pentamidine Isethionate
868,Urinary Retention,Terazosin
869,Urinary Incontinence,oxybutynin
870,Alzheimer's Disease,Tacrine Hydrochloride
871,Alzheimer's Disease,rivastigmine
872,Alzheimer's Disease,donepezil
873,Malignant Carcinoid Syndrome,telotristat ethyl
874,Prostatic Hyperplasia,alfuzosin
875,Prostatic Hyperplasia,Saw palmetto extract
876,Prostatic Hyperplasia,Leuprolide Acetate
877,Muscle Cramp,Orphenadrine Hydrochloride
878,Myositis,Chlorphenesin
879,Myositis,Orphenadrine Citrate
880,"Candidiasis, Vulvovaginal",tioconazole
881,Typhoid Fever,Demeclocycline
882,Hyperemia,tetrahydrozoline
883,Short Bowel Syndrome,Glutamine
884,Tetanus,Tetanus immune globulin
885,Arteriosclerosis Obliterans,Tolazoline Hydrochloride
886,Raynaud Disease,Isoxsuprine
887,Causalgia,Tolazoline
888,Systemic Scleroderma,chloroquine phosphate
889,Pleural effusion disorder,Doxycycline Monohydrate
890,"Abnormalities, Drug-Induced",Vitamin K
891,"Abnormalities, Drug-Induced",Physostigmine
892,"Abnormalities, Drug-Induced",Edrophonium
893,"Abnormalities, Drug-Induced",Pyridostigmine Bromide
894,"Infant, Premature, Diseases",Vitamin K
895,Autistic Disorder,Venlafaxine hydrochloride
896,Chronic Fatigue Syndrome,Fish Oils
897,"Lymphoma, T-Cell, Cutaneous",Vorinostat
898,Lymphoid leukemia,clofarabine
899,Lymphoid leukemia,dasatinib
900,Syphilis,Erythromycin Estolate
901,Legionnaires' Disease,Erythromycin
902,Legionnaires' Disease,Rifampin
903,Campylobacter infection,Doxycycline
904,Campylobacter infection,Ciprofloxacin
905,Gastroenteritis,Erythromycin Gluceptate
906,Erythrasma,erythromycin stearate
907,Syphilis,Penicillin G Sodium
908,Syphilis,Oxytetracycline
909,Syphilis,Penicillin G Potassium
910,Syphilis,tetracycline hydrochloride
911,Heterotopic Ossification,Etidronate Disodium
912,Atypical Hemolytic Uremic Syndrome,eculizumab
913,"Kidney Failure, Chronic",Furosemide
914,"Kidney Failure, Chronic",Bumetanide
915,Diphtheria,Equine diphtheria antitoxin
916,Hiccough,ethyl ether
917,Larva Migrans,Thiabendazole
918,Hiccough,Triflupromazine hydrochloride
919,Graft-vs-Host Disease,Daclizumab
920,Graft-vs-Host Disease,Methylprednisolone Sodium Succinate
921,Status Epilepticus,Etomidate
922,Closed head injuries,Etomidate
923,Brain Ischemia,Pentoxifylline
924,Status Epilepticus,Propofol
925,"Enterocolitis, Pseudomembranous",Metronidazole Hydrochloride
926,"Enterocolitis, Pseudomembranous",Metronidazole
927,"Enterocolitis, Pseudomembranous",fidaxomicin
928,Angioedema,Carbinoxamine maleate
929,Angioedema,dexchlorpheniramine
930,Inflammatory Bowel Diseases,Cromolyn Sodium
931,Bronchospasm,Isoetharine hydrochloride
932,Bronchospasm,oxtriphylline
933,Bronchospasm,epinephryl borate
934,Hyperammonemia,Carglumic acid
935,Multiple Sclerosis,Mitoxantrone Hydrochloride
936,Multiple Sclerosis,Prednisone
937,Multiple Sclerosis,triamcinolone hexacetonide
938,Multiple Sclerosis,interferon beta-1b
939,Multiple Sclerosis,methylprednisolone acetate
940,Nutritional and Metabolic Diseases,Molybdenum
941,Dementia,Citalopram
942,Diabetic Neuropathies,mecobalamin
943,Diabetic Neuropathies,Becaplermin
944,Diabetic Neuropathies,Pentoxifylline
945,Diabetic Neuropathies,Mexiletine Hydrochloride
946,Dementia,Citalopram hydrobromide
947,"Alcoholic Intoxication, Chronic",Ondansetron
948,Motion Sickness,Dimenhydrinate
949,Rickettsia Infections,Chloramphenicol sodium succinate
950,Rickettsia Infections,Oxytetracycline Calcium
951,Salmonella infections,moxifloxacin
952,Salmonella infections,Ceftriaxone
953,Salmonella infections,Ampicillin Sodium
954,Fatigue,Quercetin
955,Anterior uveitis,rimexolone
956,Impetigo,Mupirocin
957,Impetigo,cefuroxime axetil
958,Photophobia,Ketorolac Tromethamine
959,Miosis disorder,Yohimbine hydrochloride
960,Erectile dysfunction,Papaverine
961,Erectile dysfunction,yohimbine
962,Psittacosis,Oxytetracycline
963,Psittacosis,Doxycycline
964,"Lymphoma, Follicular",ibritumomab tiuxetan
965,Skin Ulcer,Interferon gamma-1b
966,Wolff-Parkinson-White Syndrome,Adenosine Triphosphate
967,Wolff-Parkinson-White Syndrome,Adenosine Monophosphate
968,Vertigo,bromodiphenhydramine
969,Vertigo,Diphenidol hydrochloride
970,Vertigo,Bromodiphenhydramine hydrochloride
971,Vertigo,buclizine
972,"Hypotension, Orthostatic",Ephedrine hydrochloride
973,Atrial Flutter,dofetilide
974,Atrial Fibrillation,Warfarin Sodium
975,Atrial Flutter,Diltiazem
976,Atrial Flutter,Diltiazem maleate
977,Magnesium Deficiency,magnesium amino acid chelate
978,Hypokalemia,Amiloride
979,Hypokalemia,Potassium Chloride
980,Cardiovascular Diseases,Cholecalciferol
981,Substance-Related Disorders,Desipramine
982,Neuroblastoma,Melphalan
983,Thrombocytopenic purpura,Interferon Alfa-2b
984,Hemophilia A,ANTI-INHIBITOR COAGULANT COMPLEX
985,Hemophilia A,"Antihemophilic Factor, Human Recombinant"
986,Hemophilia A,nonacog alfa
987,Hemophilia A,"Antihemophilic factor, porcine"
988,Hemophilia B,ANTI-INHIBITOR COAGULANT COMPLEX
989,Hemophilia B,recombinant FVIIa
990,Hemophilia B,nonacog alfa
991,Community-Acquired Infections,dirithromycin
992,Musculoskeletal Pain,duloxetine
993,Bacterial conjunctivitis,bacitracin zinc
994,Colonic Neoplasms,Irinotecan hydrochloride
995,Tinea,luliconazole
996,Lyme Disease,Ceftriaxone
997,Pneumococcal Infections,penicillin G procaine
998,Pneumococcal Infections,Ampicillin Sodium
999,Gram-Negative Bacterial Infections,chlorhexidine gluconate
1000,Microsporidiosis,Natamycin
1001,Trichomonas Vaginitis,Natamycin
1002,Infection by Cryptococcus neoformans,Itraconazole
1003,Blastomycosis,Ketoconazole
1004,Coccidioidomycosis,Itraconazole
1005,Coccidioidomycosis,amphotericin B liposomal
1006,Sporotrichosis,Itraconazole
1007,Wound Infection,Nitrofurazone
1008,Wound Infection,bacitracin zinc
1009,Wound Infection,Mafenide
1010,Wound Infection,Nafcillin Sodium
1011,Alcohol Withdrawal Delirium,Chlordiazepoxide
1012,Herpes Labialis,Benzyl Alcohol
1013,Herpes Labialis,penciclovir
1014,Deficiency Diseases,manganese sulfate
1015,Deficiency Diseases,Manganese
1016,Dermatitis Herpetiformis,Sulfapyridine
1017,Vitamin E Deficiency,alpha-Tocopherol Acetate
1018,Vitamin E Deficiency,Calcitriol
1019,"Sprue, Tropical",Medium chain triglycerides
1020,Atherosclerosis,alirocumab
1021,Malnutrition,Soybean Oil
1022,Tyrosinemias,nitisinone
1023,Giardiasis,Metronidazole
1024,Giardiasis,Quinacrine Monohydrochloride
1025,Giardiasis,Quinacrine
1026,"Toxoplasmosis, Cerebral",Atovaquone
1027,"Lung Diseases, Obstructive",Hydrocodone Bitartrate
1028,Hypoglycemia,Glucose
1029,Hypoglycemia,Diazoxide
1030,Hyperglycemia,"Lente Insulin, pork"
1031,Pellagra,NICOTINAMIDE HYDRIODIDE
1032,Pellagra,Thiamine Mononitrate
1033,Gastric ulcer,Ranitidine Hydrochloride
1034,Uveitis,Atropine
1035,Uveitis,Methylprednisolone Sodium Succinate
1036,Refractory anemias,Azacitidine
1037,Trachoma,Doxycycline
1038,Anthrax disease,Minocycline Hydrochloride
1039,Anthrax disease,Penicillin V Potassium
1040,Trachoma,Sulfacetamide Sodium
1041,Trachoma,Demeclocycline
1042,Actinomycosis,Amoxicillin
1043,Rocky Mountain Spotted Fever,Minocycline Hydrochloride
1044,Cholera,tetracycline hydrochloride
1045,Cutaneous Candidiasis,Econazole
1046,Cutaneous Candidiasis,Gentian Violet
1047,Cutaneous Candidiasis,Clotrimazole
1048,Cutaneous Candidiasis,Nystatin
1049,Tinea Pedis,ciclopirox
1050,Tinea Pedis,Tolnaftate
1051,Tinea Pedis,naftifine
1052,Tinea Pedis,butenafine
1053,"Candidiasis, Chronic Mucocutaneous",Gentian Violet
1054,Cystitis,Ofloxacin
1055,Cystitis,Carboprost
1056,Cystitis,Ciprofloxacin
1057,Cystitis,METHENAMINE SULFOSALICYLATE
1058,Cystitis,moxifloxacin
1059,Bacteriuria,Methenamine
1060,"Meningitis, Cryptococcal",Fluconazole
1061,Candidemia,Caspofungin acetate
1062,Periodontal Diseases,chlorhexidine gluconate
1063,Botulism,Penicillin G
1064,"Meningitis, Bacterial",Ceftriaxone
1065,"Meningitis, Bacterial",Oxacillin Sodium
1066,"Meningitis, Bacterial",Cefuroxime sodium
1067,"Meningitis, Bacterial",Ceftizoxime Sodium
1068,"Pregnancy Complications, Infectious",Ampicillin Trihydrate
1069,"Dysentery, Bacillary",BISMUTH-FORMIC-IODIDE
1070,Listeriosis,Amoxicillin Trihydrate
1071,Listeriosis,Bacampicillin hydrochloride
1072,Moraxellaceae Infections,cefdinir
1073,Proctocolitis,Ceftriaxone
1074,Bacteroidaceae Infections,Ceftriaxone
1075,Pelvic Infection,Ceftriaxone Sodium
1076,Bacteroidaceae Infections,Ceftriaxone Sodium
1077,Pelvic Infection,ertapenem
1078,Enterobacteriaceae Infections,Sulfamethoxazole
1079,Osteomyelitis,Ciprofloxacin
1080,Osteomyelitis,Cloxacillin
1081,Osteomyelitis,Nafcillin
1082,Arthropathy,Cloxacillin
1083,"Meningitis, Pneumococcal",meropenem
1084,Pyelonephritis,Cefepime hydrochloride
1085,Pyelonephritis,moxifloxacin
1086,prostatitis,Ciprofloxacin Hydrochloride
1087,Waldenstrom Macroglobulinemia,Thalidomide
1088,Renal Cell Carcinoma,Thalidomide
1089,Erythema Multiforme,triamcinolone diacetate
1090,"Lupus Erythematosus, Discoid",Chloroquine hydrochloride
1091,Renal Cell Carcinoma,sunitinib malate
1092,Renal Cell Carcinoma,"INTERFERON ALFA-3N,HUMAN LEUKOCYTE DERIVED"
1093,Renal Cell Carcinoma,Interferon Alfa-2b
1094,Liver carcinoma,sorafenib
1095,Thyroid Neoplasm,lenvatinib
1096,Thyroid Neoplasm,levothyroxine
1097,Sarcoma,olaratumab
1098,Sarcoma,Bleomycin Sulfate
1099,Sarcoma,Thiotepa
1100,"Leukemia, Myelocytic, Acute",midostaurin
1101,"Leukemia, Myelocytic, Acute",Gemtuzumab ozogamicin
1102,"Leukemia, Myelocytic, Acute",Daunorubicin Liposomal
1103,"Myeloid Leukemia, Chronic",hydroxyurea
1104,"Myeloid Leukemia, Chronic",Plicamycin
1105,Mycosis Fungoides,Recombinant interferon beta-1b
1106,Mycosis Fungoides,Dexamethasone sodium phosphate
1107,Mycosis Fungoides,Methotrexate
1108,Gastrointestinal Neoplasms,Doxorubicin Hydrochloride
1109,Retinal Diseases,ocriplasmin
