,CUI1,CUI2
714,KRT73 gene,KRT73 gene
715,KRT74 gene,KRT74 gene
716,KRT74 gene,KRT74 gene
717,KRT74 gene,KRT74 gene
718,KRT79 gene,KRT79 gene
719,KRT79 gene,KRT79 gene
720,KRT84 gene,KRT84 gene
721,KRTAP1-3 gene,KRTAP1-3 gene
722,KRTAP2-4 gene,KRTAP2-4 gene
723,KRTAP4-12 gene,KRTAP4-12 gene
724,KRTAP10-6 gene,KRTAP10-6 gene
725,KRTAP10-6 gene,KRTAP10-6 gene
726,KRTAP10-6 gene,KRTAP10-6 gene
727,KRTAP10-7 gene,KRTAP10-7 gene
728,KRTAP10-7 gene,KRTAP10-7 gene
729,KRTAP11-1 gene,KRTAP11-1 gene
730,KRTAP12-1 gene,KRTAP12-1 gene
731,KRTAP12-1 gene,KRTAP12-1 gene
732,KRTAP12-2 gene,KRTAP12-2 gene
733,KRTAP12-2 gene,KRTAP12-2 gene
734,KRTAP12-4 gene,KRTAP12-4 gene
735,KRTAP19-11P gene,KRTAP19-11P gene
736,KRTAP20-1 gene,KRTAP20-1 gene
737,KRTCAP2 gene,KRTCAP2 gene
738,KRTCAP3 gene,KRTCAP3 gene
739,KY gene,KY gene
740,L2HGDH gene,L2HGDH gene
741,LAMTOR1 gene,LAMTOR1 gene
742,LAMTOR1 gene,LAMTOR1 gene
743,LAMTOR1 gene,LAMTOR1 gene
744,LAMTOR1 gene,LAMTOR1 gene
745,LAMTOR1 gene,LAMTOR1 gene
746,LAPTM4B gene,LAPTM4B gene
747,LCE1D gene,LCE1D gene
748,LCE2A gene,LCE2A gene
749,LCE3C gene,LCE3C gene
750,LCMT1 gene,LCMT1 gene
751,LCMT1 gene,LCMT1 gene
752,LDB1 gene,LDB1 gene
753,LDB1 gene,LDB1 gene
754,LDB3 gene,LDB3 gene
755,LDB3 gene,LDB3 gene
756,LDB3 gene,LDB3 gene
757,LDHC gene,LDHC gene
758,LEFTY1 gene,LEFTY1 gene
759,LEPROT gene,LEPROT gene
760,LEPROT gene,LEPROT gene
761,LEPROT gene,LEPROT gene
762,LEPROT gene,LEPROT gene
763,LETMD1 gene,LETMD1 gene
764,LHX1 gene,LHX1 gene
765,LHX1 gene,LHX1 gene
766,LHX8 gene,LHX8 gene
767,LIME1 gene,LIME1 gene
768,LIME1 gene,LIME1 gene
769,LIME1 gene,LIME1 gene
770,LINC-ROR gene,LINC-ROR gene
771,LINC-ROR gene,LINC-ROR gene
772,LINC00222 gene,LINC00222 gene
773,LINC00265 gene,LINC00265 gene
774,LINC00268 gene,LINC00268 gene
775,LINC00268 gene,LINC00268 gene
776,LINC00273 gene,LINC00273 gene
777,LINC00273 gene,LINC00273 gene
778,LINC00311 gene,LINC00311 gene
779,LINC00320 gene,LINC00320 gene
780,LINC00320 gene,LINC00320 gene
781,LINC00587 gene,LINC00587 gene
782,LINC00598 gene,LINC00598 gene
783,LMBRD1 gene,LMBRD1 gene
784,LMBRD1 gene,LMBRD1 gene
785,LMBRD1 gene,LMBRD1 gene
786,LNX2 gene,LNX2 gene
787,LPAR5 gene,LPAR5 gene
788,LPAR5 gene,LPAR5 gene
789,LPO gene,LPO gene
790,LRRC20 gene,LRRC20 gene
791,LRRC20 gene,LRRC20 gene
792,LRRC26 gene,LRRC26 gene
793,LRRC26 gene,LRRC26 gene
794,LRRC40 gene,LRRC40 gene
795,LRRC61 gene,LRRC61 gene
796,LRRC61 gene,LRRC61 gene
797,LRRC61 gene,LRRC61 gene
798,LRRN4 gene,LRRN4 gene
799,LRRN4 gene,LRRN4 gene
800,LRSAM1 gene,LRSAM1 gene
801,LSR gene,LSR gene
802,LSR gene,LSR gene
803,LST1 gene,LST1 gene
804,LST1 gene,LST1 gene
805,LST1 gene,LST1 gene
806,LTN1 gene,LTN1 gene
807,LTN1 gene,LTN1 gene
808,LTN1 gene,LTN1 gene
809,LUZP1 gene,LUZP1 gene
810,LYRM2 gene,LYRM2 gene
811,MAFIP gene,MAFIP gene
812,MAFIP gene,MAFIP gene
813,MAFIP gene,MAFIP gene
814,MAFIP gene,MAFIP gene
815,MAFIP gene,MAFIP gene
816,MAFIP gene,MAFIP gene
817,MAP2K3 gene,MAP2K3 gene
818,MAP2K3 gene,MAP2K3 gene
819,MAP2K3 gene,MAP2K3 gene
820,MAP3K14 gene,MAP3K14 gene
821,MAP3K14 gene,MAP3K14 gene
822,MAP3K14 gene,MAP3K14 gene
823,MAP3K14 gene,MAP3K14 gene
824,MAP3K15 gene,MAP3K15 gene
825,MAP3K15 gene,MAP3K15 gene
826,MAP7D2 gene,MAP7D2 gene
827,MAPKAPK5 gene,MAPKAPK5 gene
828,MAST2 gene,MAST2 gene
829,MAST2 gene,MAST2 gene
830,MAST4 gene,MAST4 gene
831,MATR3 gene,MATR3 gene
832,MATR3 gene,MATR3 gene
833,MATR3 gene,MATR3 gene
834,MCCD1P1 gene,MCCD1P1 gene
835,MCF2L2 gene,MCF2L2 gene
836,MCF2L2 gene,MCF2L2 gene
837,MCKD2 gene,MCKD2 gene
838,MDFIC gene,MDFIC gene
839,MED9 gene,MED9 gene
840,MED9 gene,MED9 gene
841,MED24 gene,MED24 gene
842,MED24 gene,MED24 gene
843,MED24 gene,MED24 gene
844,MED24 gene,MED24 gene
845,MED28 gene,MED28 gene
846,MED28 gene,MED28 gene
847,MED28 gene,MED28 gene
848,MEMO1 gene,MEMO1 gene
849,MEMO1 gene,MEMO1 gene
850,METRN gene,METRN gene
851,METTL18 gene,METTL18 gene
852,METTL18 gene,METTL18 gene
853,METTL18 gene,METTL18 gene
854,METTL23 gene,METTL23 gene
855,MFHAS1 gene,MFHAS1 gene
856,MFHAS1 gene,MFHAS1 gene
857,MFSD6 gene,MFSD6 gene
858,MFSD12 gene,MFSD12 gene
859,MFSD12 gene,MFSD12 gene
860,MICU1 gene,MICU1 gene
861,MICU1 gene,MICU1 gene
862,MICU1 gene,MICU1 gene
863,MID2 gene,MID2 gene
864,MID2 gene,MID2 gene
865,MID2 gene,MID2 gene
866,MIP gene,MIP gene
867,MIP gene,MIP gene
868,MIP gene,MIP gene
869,MIPEP gene,MIPEP gene
870,MIR1-1 gene,MIR1-1 gene
871,MIR1-2 gene,MIR1-2 gene
872,MIR10B gene,MIR10B gene
873,MIR23A gene,MIR23A gene
874,MIR23B gene,MIR23B gene
875,MIR25 gene,MIR25 gene
876,MIR29C gene,MIR29C gene
877,MIR34B gene,MIR34B gene
878,MIR92A1 gene,MIR92A1 gene
879,MIR92A1 gene,MIR92A1 gene
880,MIR101-1 gene,MIR101-1 gene
881,MIR106B gene,MIR106B gene
882,MIR128-2 gene,MIR128-2 gene
883,MIR128-2 gene,MIR128-2 gene
884,MIR135A2 gene,MIR135A2 gene
885,MIR135A2 gene,MIR135A2 gene
886,MIR141 gene,MIR141 gene
887,MIR152 gene,MIR152 gene
888,MIR184 gene,MIR184 gene
889,MIR185 gene,MIR185 gene
890,MIR202 gene,MIR202 gene
891,MIR205 gene,MIR205 gene
892,MIR301A gene,MIR301A gene
893,MIR301A gene,MIR301A gene
894,MIR302A gene,MIR302A gene
895,MIR302A gene,MIR302A gene
896,MIR302D gene,MIR302D gene
897,MIR320B1 gene,MIR320B1 gene
898,MIR323B gene,MIR323B gene
899,MIR323B gene,MIR323B gene
900,MIR325 gene,MIR325 gene
901,MIR363 gene,MIR363 gene
902,MIR363 gene,MIR363 gene
903,MIR367 gene,MIR367 gene
904,MIR372 gene,MIR372 gene
905,MIR375 gene,MIR375 gene
906,MIR377 gene,MIR377 gene
907,MIR378E gene,MIR378E gene
908,MIR421 gene,MIR421 gene
909,MIR423 gene,MIR423 gene
910,MIR493 gene,MIR493 gene
911,MIR507 gene,MIR507 gene
912,MIR508 gene,MIR508 gene
913,MIR513B gene,MIR513B gene
914,MIR516B1 gene,MIR516B1 gene
915,MIR516B1 gene,MIR516B1 gene
916,MIR517A gene,MIR517A gene
917,MIR518A1 gene,MIR518A1 gene
918,MIR519A2 gene,MIR519A2 gene
919,MIR520A gene,MIR520A gene
920,MIR520D gene,MIR520D gene
921,MIR541 gene,MIR541 gene
922,MIR548AE2 gene,MIR548AE2 gene
923,MIR548AV gene,MIR548AV gene
924,MIR548F3 gene,MIR548F3 gene
925,MIR548P gene,MIR548P gene
926,MIR548X2 gene,MIR548X2 gene
927,MIR548Y gene,MIR548Y gene
928,MIR548Z gene,MIR548Z gene
929,MIR550B1 gene,MIR550B1 gene
930,MIR551A gene,MIR551A gene
931,MIR551B gene,MIR551B gene
932,MIR559 gene,MIR559 gene
933,MIR570 gene,MIR570 gene
934,MIR573 gene,MIR573 gene
935,MIR579 gene,MIR579 gene
936,MIR584 gene,MIR584 gene
937,MIR588 gene,MIR588 gene
938,MIR596 gene,MIR596 gene
939,MIR598 gene,MIR598 gene
940,MIR601 gene,MIR601 gene
941,MIR608 gene,MIR608 gene
942,MIR610 gene,MIR610 gene
943,MIR614 gene,MIR614 gene
944,MIR625 gene,MIR625 gene
945,MIR626 gene,MIR626 gene
946,MIR627 gene,MIR627 gene
947,MIR628 gene,MIR628 gene
948,MIR629 gene,MIR629 gene
949,MIR660 gene,MIR660 gene
950,MIR718 gene,MIR718 gene
951,MIR764 gene,MIR764 gene
952,MIR769 gene,MIR769 gene
953,MIR874 gene,MIR874 gene
954,MIR888 gene,MIR888 gene
955,MIR933 gene,MIR933 gene
956,MIR1184-1 gene,MIR1184-1 gene
957,MIR1225 gene,MIR1225 gene
958,MIR1236 gene,MIR1236 gene
959,MIR1243 gene,MIR1243 gene
960,MIR1244-1 gene,MIR1244-1 gene
961,MIR1250 gene,MIR1250 gene
962,MIR1255A gene,MIR1255A gene
963,MIR1257 gene,MIR1257 gene
964,MIR1261 gene,MIR1261 gene
965,MIR1263 gene,MIR1263 gene
966,MIR1267 gene,MIR1267 gene
967,MIR1269A gene,MIR1269A gene
968,MIR1272 gene,MIR1272 gene
969,MIR1277 gene,MIR1277 gene
970,MIR1289-2 gene,MIR1289-2 gene
971,MIR1293 gene,MIR1293 gene
972,MIR1297 gene,MIR1297 gene
973,MIR1298 gene,MIR1298 gene
974,MIR1302-4 gene,MIR1302-4 gene
975,MIR1302-6 gene,MIR1302-6 gene
976,MIR1302-7 gene,MIR1302-7 gene
977,MIR1302-9 gene,MIR1302-9 gene
978,MIR1302-10 gene,MIR1302-10 gene
979,MIR2052 gene,MIR2052 gene
980,MIR2054 gene,MIR2054 gene
981,MIR2355 gene,MIR2355 gene
982,MIR3130-2 gene,MIR3130-2 gene
983,MIR3130-2 gene,MIR3130-2 gene
984,MIR3135A gene,MIR3135A gene
985,MIR3135B gene,MIR3135B gene
986,MIR3155A gene,MIR3155A gene
987,MIR3156-3 gene,MIR3156-3 gene
988,MIR3167 gene,MIR3167 gene
989,MIR3185 gene,MIR3185 gene
990,MIR3188 gene,MIR3188 gene
991,MIR3193 gene,MIR3193 gene
992,MIR3612 gene,MIR3612 gene
993,MIR3617 gene,MIR3617 gene
994,MIR3621 gene,MIR3621 gene
995,MIR3622A gene,MIR3622A gene
996,MIR3663 gene,MIR3663 gene
997,MIR3671 gene,MIR3671 gene
998,MIR3672 gene,MIR3672 gene
999,MIR3674 gene,MIR3674 gene
1000,MIR3681 gene,MIR3681 gene
1001,MIR3686 gene,MIR3686 gene
1002,MIR3913-1 gene,MIR3913-1 gene
1003,MIR3917 gene,MIR3917 gene
1004,MIR3937 gene,MIR3937 gene
1005,MIR3939 gene,MIR3939 gene
1006,MIR3944 gene,MIR3944 gene
1007,MIR4264 gene,MIR4264 gene
1008,MIR4265 gene,MIR4265 gene
1009,MIR4274 gene,MIR4274 gene
1010,MIR4279 gene,MIR4279 gene
1011,MIR4282 gene,MIR4282 gene
1012,MIR4284 gene,MIR4284 gene
1013,MIR4304 gene,MIR4304 gene
1014,MIR4307 gene,MIR4307 gene
1015,MIR4313 gene,MIR4313 gene
1016,MIR4436A gene,MIR4436A gene
1017,MIR4438 gene,MIR4438 gene
1018,MIR4441 gene,MIR4441 gene
1019,MIR4443 gene,MIR4443 gene
1020,MIR4466 gene,MIR4466 gene
1021,MIR4468 gene,MIR4468 gene
1022,MIR4469 gene,MIR4469 gene
1023,MIR4479 gene,MIR4479 gene
1024,MIR4494 gene,MIR4494 gene
1025,MIR4499 gene,MIR4499 gene
1026,MIR4501 gene,MIR4501 gene
1027,MIR4507 gene,MIR4507 gene
1028,MIR4524A gene,MIR4524A gene
1029,MIR4540 gene,MIR4540 gene
1030,MIR4638 gene,MIR4638 gene
1031,MIR4650-2 gene,MIR4650-2 gene
1032,MIR4666A gene,MIR4666A gene
1033,MIR4668 gene,MIR4668 gene
1034,MIR4669 gene,MIR4669 gene
1035,MIR4671 gene,MIR4671 gene
1036,MIR4677 gene,MIR4677 gene
1037,MIR4681 gene,MIR4681 gene
1038,MIR4690 gene,MIR4690 gene
1039,MIR4692 gene,MIR4692 gene
1040,MIR4695 gene,MIR4695 gene
1041,MIR4704 gene,MIR4704 gene
1042,MIR4709 gene,MIR4709 gene
1043,MIR4720 gene,MIR4720 gene
1044,MIR4721 gene,MIR4721 gene
1045,MIR4723 gene,MIR4723 gene
1046,MIR4739 gene,MIR4739 gene
1047,MIR4756 gene,MIR4756 gene
1048,MIR4757 gene,MIR4757 gene
1049,MIR4759 gene,MIR4759 gene
1050,MIR4760 gene,MIR4760 gene
1051,MIR4771-1 gene,MIR4771-1 gene
1052,MIR4776-2 gene,MIR4776-2 gene
1053,MIR4781 gene,MIR4781 gene
1054,MIR4782 gene,MIR4782 gene
1055,MIR4783 gene,MIR4783 gene
1056,MIR4789 gene,MIR4789 gene
1057,MIR4803 gene,MIR4803 gene
1058,MIR5187 gene,MIR5187 gene
1059,MIR5190 gene,MIR5190 gene
1060,MIR5196 gene,MIR5196 gene
1061,MIR5579 gene,MIR5579 gene
1062,MIR5585 gene,MIR5585 gene
1063,MIR5589 gene,MIR5589 gene
1064,MIR5680 gene,MIR5680 gene
1065,MIR5687 gene,MIR5687 gene
1066,MIR5692C2 gene,MIR5692C2 gene
1067,MIR5693 gene,MIR5693 gene
1068,MIR5697 gene,MIR5697 gene
1069,MIR5701-1 gene,MIR5701-1 gene
1070,MKNK1 gene,MKNK1 gene
1071,MLYCD gene,MLYCD gene
1072,MLYCD gene,MLYCD gene
1073,MMRN1 gene,MMRN1 gene
1074,MMRN1 gene,MMRN1 gene
1075,MMRN1 gene,MMRN1 gene
1076,MMRN2 gene,MMRN2 gene
1077,MMRN2 gene,MMRN2 gene
1078,MNX1 gene,MNX1 gene
1079,MNX1 gene,MNX1 gene
1080,MNX1 gene,MNX1 gene
1081,MOB1B gene,MOB1B gene
1082,MOCOS gene,MOCOS gene
1083,MOCOS gene,MOCOS gene
1084,MOCOS gene,MOCOS gene
1085,MORC2 gene,MORC2 gene
1086,MORC2 gene,MORC2 gene
1087,MORC2 gene,MORC2 gene
1088,MORF4L1P1 gene,MORF4L1P1 gene
1089,MORF4L2P1 gene,MORF4L2P1 gene
1090,MORN2 gene,MORN2 gene
1091,MRPL2 gene,MRPL2 gene
1092,MRPL2 gene,MRPL2 gene
1093,MRPL2 gene,MRPL2 gene
1094,MRPL12 gene,MRPL12 gene
1095,MRPL12 gene,MRPL12 gene
1096,MRPL17 gene,MRPL17 gene
1097,MRPL17 gene,MRPL17 gene
1098,MRPL32 gene,MRPL32 gene
1099,MRPL32 gene,MRPL32 gene
1100,MRPL32 gene,MRPL32 gene
1101,MRPL32 gene,MRPL32 gene
1102,MRPL38 gene,MRPL38 gene
1103,MRPL38 gene,MRPL38 gene
1104,MRPL38 gene,MRPL38 gene
1105,MRPL38 gene,MRPL38 gene
1106,MRPL40 gene,MRPL40 gene
1107,MRPL48 gene,MRPL48 gene
1108,MRPL48P1 gene,MRPL48P1 gene
1109,MRPL48P1 gene,MRPL48P1 gene
1110,MRPS7 gene,MRPS7 gene
1111,MRPS7 gene,MRPS7 gene
1112,MRPS7 gene,MRPS7 gene
1113,MRPS28 gene,MRPS28 gene
1114,MRPS28 gene,MRPS28 gene
1115,MRPS28 gene,MRPS28 gene
1116,MRPS34 gene,MRPS34 gene
1117,MRPS34 gene,MRPS34 gene
1118,MRPS35 gene,MRPS35 gene
1119,MRPS35 gene,MRPS35 gene
1120,MSLN gene,MSLN gene
1121,MSLN gene,MSLN gene
1122,MSX1 gene,MSX1 gene
1123,MSX1 gene,MSX1 gene
1124,MT-CO2 gene,MT-CO2 gene
1125,MT-CO2 gene,MT-CO2 gene
1126,MT1DP gene,MT1DP gene
1127,MT1X gene,MT1X gene
1128,MTFR1 gene,MTFR1 gene
1129,MTFR1 gene,MTFR1 gene
1130,MTFR1 gene,MTFR1 gene
1131,MTMR9 gene,MTMR9 gene
1132,MTMR9 gene,MTMR9 gene
1133,MTMR12 gene,MTMR12 gene
1134,MTMR12 gene,MTMR12 gene
1135,MTMR12 gene,MTMR12 gene
1136,MTMR12 gene,MTMR12 gene
1137,MTMR14 gene,MTMR14 gene
1138,MTMR14 gene,MTMR14 gene
1139,MTMR14 gene,MTMR14 gene
1140,MTMR14 gene,MTMR14 gene
1141,MTPAP gene,MTPAP gene
1142,MTPAP gene,MTPAP gene
1143,MTTP gene,MTTP gene
1144,MUC19 gene,MUC19 gene
1145,MUC22 gene,MUC22 gene
1146,MXD1 gene,MXD1 gene
1147,MXD1 gene,MXD1 gene
1148,MYF5 gene,MYF5 gene
1149,MYLPF gene,MYLPF gene
1150,MYLPF gene,MYLPF gene
1151,MYLPF gene,MYLPF gene
1152,MYOZ1 gene,MYOZ1 gene
1153,MYOZ1 gene,MYOZ1 gene
1154,MYOZ3 gene,MYOZ3 gene
1155,MYOZ3 gene,MYOZ3 gene
1156,MYOZ3 gene,MYOZ3 gene
1157,MYT1 gene,MYT1 gene
1158,MYT1 gene,MYT1 gene
1159,MYZAP gene,MYZAP gene
1160,MYZAP gene,MYZAP gene
1161,MYZAP gene,MYZAP gene
1162,MYZAP gene,MYZAP gene
1163,MZT2B gene,MZT2B gene
1164,MZT2B gene,MZT2B gene
1165,NAA30 gene,NAA30 gene
1166,NAA30 gene,NAA30 gene
1167,NAA30 gene,NAA30 gene
1168,NAA60 gene,NAA60 gene
1169,NADSYN1 gene,NADSYN1 gene
1170,NAGS gene,NAGS gene
1171,NAGS gene,NAGS gene
1172,NAGS gene,NAGS gene
1173,NBEAP1 gene,NBEAP1 gene
1174,NCDN gene,NCDN gene
1175,NCDN gene,NCDN gene
1176,NCF1C gene,NCF1C gene
1177,NFASC gene,NFASC gene
1178,NFASC gene,NFASC gene
1179,NFASC gene,NFASC gene
1180,NFASC gene,NFASC gene
1181,NFIL3 gene,NFIL3 gene
1182,NFIL3 gene,NFIL3 gene
1183,NFIL3 gene,NFIL3 gene
1184,NGRN gene,NGRN gene
1185,NKX2-6 gene,NKX2-6 gene
1186,NKX2-6 gene,NKX2-6 gene
1187,NLRX1 gene,NLRX1 gene
1188,NLRX1 gene,NLRX1 gene
1189,NMNAT2 gene,NMNAT2 gene
1190,NMNAT2 gene,NMNAT2 gene
1191,NOX4 gene,NOX4 gene
1192,NOX4 gene,NOX4 gene
1193,NPFFR2 gene,NPFFR2 gene
1194,NPFFR2 gene,NPFFR2 gene
1195,NT5C gene,NT5C gene
1196,NT5C gene,NT5C gene
1197,NT5C gene,NT5C gene
1198,NT5C gene,NT5C gene
1199,NT5C gene,NT5C gene
1200,NT5DC2 gene,NT5DC2 gene
1201,NT5DC3 gene,NT5DC3 gene
1202,NT5DC3 gene,NT5DC3 gene
1203,NTN1 gene,NTN1 gene
1204,NUBP2 gene,NUBP2 gene
1205,OBSCN gene,OBSCN gene
1206,OBSCN gene,OBSCN gene
1207,OBSCN gene,OBSCN gene
1208,OBSCN gene,OBSCN gene
1209,OFD1P17 gene,OFD1P17 gene
1210,OFD1P17 gene,OFD1P17 gene
1211,OIT3 gene,OIT3 gene
1212,OIT3 gene,OIT3 gene
1213,ORAI1 gene,ORAI1 gene
1214,ORAI1 gene,ORAI1 gene
1215,OSBP gene,OSBP gene
1216,OTOA gene,OTOA gene
1217,OTOF gene,OTOF gene
1218,OTOF gene,OTOF gene
1219,OVCH2 gene,OVCH2 gene
1220,PALB2 gene,PALB2 gene
1221,PALB2 gene,PALB2 gene
1222,PATE1 gene,PATE1 gene
1223,PCBP1 gene,PCBP1 gene
1224,PCBP1 gene,PCBP1 gene
1225,PCBP1 gene,PCBP1 gene
1226,PCBP1 gene,PCBP1 gene
1227,PCDH8 gene,PCDH8 gene
1228,PCDH8 gene,PCDH8 gene
1229,PCDH10 gene,PCDH10 gene
1230,PCDH10 gene,PCDH10 gene
1231,PCDH20 gene,PCDH20 gene
1232,PCDH20 gene,PCDH20 gene
1233,PCDHA10 gene,PCDHA10 gene
1234,PCDHA10 gene,PCDHA10 gene
1235,PCDHA10 gene,PCDHA10 gene
1236,PCDHA10 gene,PCDHA10 gene
1237,PCDHB@ gene cluster,PCDHB@ gene cluster
1238,PCDHG@ gene cluster,PCDHG@ gene cluster
1239,PCDHG@ gene cluster,PCDHG@ gene cluster
1240,PCDHGA2 gene,PCDHGA2 gene
1241,PCDHGA4 gene,PCDHGA4 gene
1242,PCDHGA8 gene,PCDHGA8 gene
1243,PCDHGA8 gene,PCDHGA8 gene
1244,PCDHGB7 gene,PCDHGB7 gene
1245,PCDHGB7 gene,PCDHGB7 gene
1246,PCGF5 gene,PCGF5 gene
1247,PCNAP1 gene,PCNAP1 gene
1248,PCNAP2 gene,PCNAP2 gene
1249,PCNT gene,PCNT gene
1250,PCNT gene,PCNT gene
1251,PCNT gene,PCNT gene
1252,PCNT gene,PCNT gene
1253,PCNT gene,PCNT gene
1254,PCYOX1 gene,PCYOX1 gene
1255,PCYOX1 gene,PCYOX1 gene
1256,PDCD5 gene,PDCD5 gene
1257,PDCD5 gene,PDCD5 gene
1258,PDLIM1 gene,PDLIM1 gene
1259,PDLIM1 gene,PDLIM1 gene
1260,PDLIM1 gene,PDLIM1 gene
1261,PDZD7 gene,PDZD7 gene
1262,PDZD7 gene,PDZD7 gene
1263,PELP1 gene,PELP1 gene
1264,PEX7 gene,PEX7 gene
1265,PEX7 gene,PEX7 gene
1266,PFDN6 gene,PFDN6 gene
1267,PFDN6 gene,PFDN6 gene
1268,PFDN6 gene,PFDN6 gene
1269,PFN1P2 gene,PFN1P2 gene
1270,PGBD3 gene,PGBD3 gene
1271,PHACTR1 gene,PHACTR1 gene
1272,PHACTR1 gene,PHACTR1 gene
1273,PHACTR4 gene,PHACTR4 gene
1274,PHF5A gene,PHF5A gene
1275,PHF5A gene,PHF5A gene
1276,PHF5A gene,PHF5A gene
1277,PHF5A gene,PHF5A gene
1278,PHF5A gene,PHF5A gene
1279,PHF5A gene,PHF5A gene
1280,PHF20 gene,PHF20 gene
1281,PHLPP1 gene,PHLPP1 gene
1282,PHLPP1 gene,PHLPP1 gene
1283,PHTF2 gene,PHTF2 gene
1284,PHYHIP gene,PHYHIP gene
1285,PHYHIP gene,PHYHIP gene
1286,PI4K2A gene,PI4K2A gene
1287,PI4K2A gene,PI4K2A gene
1288,PI4K2A gene,PI4K2A gene
1289,PIN1 gene,PIN1 gene
1290,PKN2 gene,PKN2 gene
1291,PKN2 gene,PKN2 gene
1292,PLBD1 gene,PLBD1 gene
1293,PLBD2 gene,PLBD2 gene
1294,PLXNA1 gene,PLXNA1 gene
1295,PMVK gene,PMVK gene
1296,PMVK gene,PMVK gene
1297,PMVK gene,PMVK gene
1298,PNOC gene,PNOC gene
1299,PNPO gene,PNPO gene
1300,POFUT2 gene,POFUT2 gene
1301,POFUT2 gene,POFUT2 gene
1302,POPDC3 gene,POPDC3 gene
1303,POPDC3 gene,POPDC3 gene
1304,POPDC3 gene,POPDC3 gene
1305,POU2F1 gene,POU2F1 gene
1306,POU3F4 gene,POU3F4 gene
1307,POU3F4 gene,POU3F4 gene
1308,POU3F4 gene,POU3F4 gene
1309,PPA1 gene,PPA1 gene
1310,PPA1 gene,PPA1 gene
1311,PPA1 gene,PPA1 gene
1312,PPA1 gene,PPA1 gene
1313,PPA2 gene,PPA2 gene
1314,PRAM1 gene,PRAM1 gene
1315,PRDX5 gene,PRDX5 gene
1316,PRDX5 gene,PRDX5 gene
1317,PRDX5 gene,PRDX5 gene
1318,PRDX5 gene,PRDX5 gene
1319,PRDX5 gene,PRDX5 gene
1320,PRDX5 gene,PRDX5 gene
1321,PRDX5 gene,PRDX5 gene
1322,PRDX5 gene,PRDX5 gene
1323,PRDX5 gene,PRDX5 gene
1324,PRDX5 gene,PRDX5 gene
1325,PRDX5 gene,PRDX5 gene
1326,PRDX6 gene,PRDX6 gene
1327,PRDX6 gene,PRDX6 gene
1328,PRDX6 gene,PRDX6 gene
1329,PRDX6 gene,PRDX6 gene
1330,PRDX6 gene,PRDX6 gene
1331,PRDX6 gene,PRDX6 gene
1332,PRDX6 gene,PRDX6 gene
1333,PRDX6 gene,PRDX6 gene
1334,PRIMA1 gene,PRIMA1 gene
1335,PRKD3 gene,PRKD3 gene
1336,PRORSD1P gene,PRORSD1P gene
1337,PRORSD1P gene,PRORSD1P gene
1338,PRR25 gene,PRR25 gene
1339,PSMC3IP gene,PSMC3IP gene
1340,PSMC3IP gene,PSMC3IP gene
1341,PSMC3IP gene,PSMC3IP gene
1342,PSPC1 gene,PSPC1 gene
1343,PSPC1 gene,PSPC1 gene
1344,PSPN gene,PSPN gene
1345,PTENP1 gene,PTENP1 gene
1346,PTENP1 gene,PTENP1 gene
1347,PTENP1 gene,PTENP1 gene
1348,PTENP1 gene,PTENP1 gene
1349,PTH gene,PTH gene
1350,PTS gene,PTS gene
1351,PWRN2 gene,PWRN2 gene
1352,PWWP2A gene,PWWP2A gene
1353,QPCT gene,QPCT gene
1354,QPCT gene,QPCT gene
1355,QSER1 gene,QSER1 gene
1356,R3HDM1 gene,R3HDM1 gene
1357,RACGAP1 gene,RACGAP1 gene
1358,RAD51AP1 gene,RAD51AP1 gene
1359,RAD51AP2 gene,RAD51AP2 gene
1360,RAN gene,RAN gene
1361,RAN gene,RAN gene
1362,RAN gene,RAN gene
1363,RAPH1 gene,RAPH1 gene
1364,RASA2 gene,RASA2 gene
1365,RASA3 gene,RASA3 gene
1366,RASA3 gene,RASA3 gene
1367,RBM8A gene,RBM8A gene
1368,RBM8A gene,RBM8A gene
1369,RBM8A gene,RBM8A gene
1370,RBM8A gene,RBM8A gene
1371,RBM8A gene,RBM8A gene
1372,RBM8A gene,RBM8A gene
1373,RBM17 gene,RBM17 gene
1374,RBM17 gene,RBM17 gene
1375,RBM22 gene,RBM22 gene
1376,RBM22 gene,RBM22 gene
1377,RBM22 gene,RBM22 gene
1378,RBM22 gene,RBM22 gene
1379,RBM26 gene,RBM26 gene
1380,RBM26 gene,RBM26 gene
1381,RBM26 gene,RBM26 gene
1382,RBM26 gene,RBM26 gene
1383,RBM26 gene,RBM26 gene
1384,RBM27 gene,RBM27 gene
1385,RBM27 gene,RBM27 gene
1386,RBM27 gene,RBM27 gene
1387,RC3H2 gene,RC3H2 gene
1388,RC3H2 gene,RC3H2 gene
1389,RC3H2 gene,RC3H2 gene
1390,RCCD1 gene,RCCD1 gene
1391,RCSD1 gene,RCSD1 gene
1392,RCSD1 gene,RCSD1 gene
1393,RELN gene,RELN gene
1394,RELN gene,RELN gene
1395,RFTN2 gene,RFTN2 gene
1396,RFTN2 gene,RFTN2 gene
1397,RHOB gene,RHOB gene
1398,RHOB gene,RHOB gene
1399,RHOB gene,RHOB gene
1400,RHOJ gene,RHOJ gene
1401,RHOJ gene,RHOJ gene
1402,RIBC2 gene,RIBC2 gene
1403,RIBC2 gene,RIBC2 gene
1404,RIEG2 gene,RIEG2 gene
1405,RIMS1 gene,RIMS1 gene
1406,RIMS1 gene,RIMS1 gene
